architecture,algorithm,compiler,optimization,filename,function_name,function_address,label,num_basic_blocks,num_edges,cyclomatic_complexity,loop_count,loop_depth,branch_density,average_block_size,num_entry_exit_paths,strongly_connected_components,num_conditional_edges,num_unconditional_edges,num_loop_edges,avg_edge_branch_condition_complexplexity,instruction_count,immediate_entropy,bitwise_op_density,crypto_constant_hits,branch_condition_complexity,add_ratio,logical_ratio,load_store_ratio,xor_ratio,multiply_ratio,rotate_ratio,has_aes_sbox,rsa_bigint_detected,has_aes_rcon,has_sha_constants,rodata_refs_count,string_refs_count,stack_frame_size,bitwise_ops,crypto_like_ops,arithmetic_ops,mem_ops_ratio,function_byte_entropy,opcode_entropy,cyclomatic_complexity_density,unique_ngram_count
avr,PRNG,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,rng_double,code:0004a8,PRNG,1,3,4,1,0,0.3333333333333333,8.0,0,4,0,0,0,0,8,2.3145379275667186,0.1,32,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,main,code:0004b3,Non-Crypto,18,49,33,7,0,0.14285714285714285,25.055555555555557,1,23,0,0,0,0,451,1.6772107354400816,0.1701028839928181,1640,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,time,code:00068e,Non-Crypto,3,3,2,0,0,0.0,5.0,1,3,0,0,0,0,15,1.4919168519080934,0.18644067796610167,92,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__muldi3,code:0006a1,Non-Crypto,1,7,8,0,0,0.0,73.0,0,3,0,0,0,0,73,1.6869284054684748,0.15384615384615385,270,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__muldi3_6,code:0006f1,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,1,4,0,0,0,0,8,1.279719665090635,0.10978638847491307,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__udivdi3_umoddi3,code:0006fd,Non-Crypto,1,1,2,0,0,0.0,10.0,0,2,0,0,0,0,10,1.5799501685853978,0.038461538461538464,44,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__udivmod64,code:000708,Non-Crypto,11,15,6,2,0,0.13333333333333333,7.363636363636363,1,8,0,0,0,0,81,0.6798666701395258,0.20266155520837897,260,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__ashldi3,code:000759,Non-Crypto,6,7,3,2,0,0.2857142857142857,4.166666666666667,1,4,0,0,0,0,25,0.9526288899691582,0.13232897878915578,68,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__lshrdi3,code:000774,Non-Crypto,6,7,3,2,0,0.2857142857142857,4.666666666666667,1,4,0,0,0,0,28,1.2281419837806504,0.28537011599511597,154,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__adddi3,code:000790,Non-Crypto,1,0,1,0,0,0.0,9.0,1,1,0,0,0,0,9,0.8059584928680417,0.13675213675213677,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__cmpdi2_s8,code:000799,Non-Crypto,1,0,1,0,0,0.0,12.0,1,1,0,0,0,0,12,0.8679933404814708,0.28125,72,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__umulhisi3,code:0007a5,Non-Crypto,1,0,1,0,0,0.0,15.0,1,1,0,0,0,0,15,0.8644458358926796,0.19672131147540983,56,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__divsf3x,code:0007c8,Non-Crypto,26,50,26,6,0,0.12,3.230769230769231,1,33,0,0,0,0,84,1.0663648487504827,0.19886270677086387,350,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,FUN_code_000815,code:000815,Non-Crypto,4,5,3,1,0,0.2,4.25,1,2,0,0,0,0,17,0.34291019054671457,0.20321119973413093,72,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__floatsisf,code:000828,Non-Crypto,2,3,3,0,0,0.0,4.5,0,3,0,0,0,0,9,1.3160348915089255,0.4033333333333333,52,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,FUN_code_000831,code:000831,Non-Crypto,18,27,11,1,0,0.037037037037037035,2.7777777777777777,1,17,0,0,0,0,50,0.4920483619148649,0.2550491754046359,186,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__floatundisf,code:000863,Non-Crypto,16,24,10,2,0,0.08333333333333333,3.875,2,15,0,0,0,0,62,0.5304239505721929,0.28577932527470545,264,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_inf,code:0008a1,Non-Crypto,1,0,1,0,0,0.0,6.0,1,1,0,0,0,0,6,1.8679595208024646,0.42857142857142855,18,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_pscA,code:0008aa,Non-Crypto,1,0,1,0,0,0.0,7.0,1,1,0,0,0,0,7,1.1055872616982603,0.2911392405063291,40,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_pscB,code:0008b1,Non-Crypto,1,0,1,0,0,0.0,7.0,1,1,0,0,0,0,7,1.1055872616982603,0.2911392405063291,40,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_round,code:0008b8,Non-Crypto,7,11,6,0,0,0.0,2.4285714285714284,1,7,0,0,0,0,17,0.6054633224493079,0.2745998399359744,56,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_split3,code:0008c9,Non-Crypto,3,5,4,0,0,0.0,2.6666666666666665,0,6,0,0,0,0,8,1.167660701045218,0.40035490035490034,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_splitA,code:0008d1,Non-Crypto,6,6,2,1,0,0.16666666666666666,3.0,2,6,0,0,0,0,18,0.9495568836419772,0.25752098538983786,86,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__fp_zero,code:0008eb,Non-Crypto,2,1,1,0,0,0.0,3.5,2,2,0,0,0,0,7,0.7022283973013198,0.32142857142857145,28,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__mulsf3x,code:000905,Non-Crypto,13,23,12,8,0,0.34782608695652173,6.6923076923076925,1,17,0,0,0,0,87,0.9258022700053244,0.2162695259469453,384,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,memcpy,code:00095f,Non-Crypto,4,4,2,1,0,0.25,2.25,1,3,0,0,0,0,9,0.8562744762874708,0.0625,26,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,printf,code:000968,Non-Crypto,1,1,2,0,0,0.0,5.0,0,2,0,0,0,0,5,2.128085278891395,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,putchar,code:00097e,Non-Crypto,1,1,2,0,0,0.0,4.0,0,2,0,0,0,0,4,1.940593624176297,0.08333333333333333,12,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,puts,code:000985,Non-Crypto,9,12,5,2,0,0.16666666666666666,4.888888888888889,1,7,0,0,0,0,44,0.841588531475153,0.09448375995230937,100,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,vfprintf,code:0009b5,Non-Crypto,1,1,2,0,0,0.0,5.0,1,2,0,0,0,0,5,2.5216406363433186,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,strnlen_P,code:000b96,Non-Crypto,3,3,2,0,0,0.0,3.6666666666666665,2,3,0,0,0,0,11,0.8011558909917307,0.14245014245014245,54,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,strnlen,code:000ba1,Non-Crypto,3,3,2,0,0,0.0,3.6666666666666665,2,3,0,0,0,0,11,0.7874477427250257,0.13700351935646052,50,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,fputc,code:000bac,Non-Crypto,9,12,5,1,0,0.08333333333333333,6.666666666666667,1,9,0,0,0,0,60,1.3101807251127422,0.14684459914893072,132,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__ultoa_invert,code:000be8,Non-Crypto,13,24,13,4,0,0.16666666666666666,5.076923076923077,2,12,0,0,0,0,66,0.9855602031699895,0.13059810220838963,244,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,FUN_code_000c2b,code:000c2b,Non-Crypto,2,2,2,0,0,0.0,5.5,1,2,0,0,0,0,11,1.22447694435914,0.4816285998013903,90,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,FUN_code_000c36,code:000c36,Non-Crypto,3,3,2,0,0,0.0,5.333333333333333,1,3,0,0,0,0,16,0.8260905579574275,0.2919103313840156,92,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__prologue_saves__,code:000c46,Non-Crypto,2,1,1,0,0,0.0,14.0,1,2,0,0,0,0,28,1.5215756815782913,0.24358974358974358,158,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o1.elf,prng_avr_avr-gcc_O1.elf,__epilogue_restores__,code:000c62,Non-Crypto,1,0,1,0,0,0.0,27.0,2,1,0,0,0,0,27,1.9804440900078184,0.24305555555555555,94,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__trampolines_start,code:000034,Non-Crypto,1,1,2,0,0,0.0,6.0,0,2,0,0,0,0,6,1.8666250334275927,0.7142857142857143,44,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__do_copy_data,code:00003a,Non-Crypto,3,4,3,1,0,0.25,3.6666666666666665,0,3,0,0,0,0,11,1.3374302391845705,0.11458333333333333,34,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__do_clear_bss,code:000045,Non-Crypto,4,6,4,1,0,0.16666666666666666,2.5,0,5,0,0,0,0,10,1.2516175236233678,0.0859375,32,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,lcg_pm_init,code:000053,PRNG,4,6,4,1,0,0.16666666666666666,17.75,1,6,0,0,0,0,71,1.5756931586423062,0.047619047619047616,178,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,lcg_pm_next,code:00009c,PRNG,1,2,3,0,0,0.0,58.0,0,3,0,0,0,0,58,1.7316259894364194,0.11627906976744186,154,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,xs64_init,code:0000d8,PRNG,4,5,3,1,0,0.2,13.0,1,5,0,0,0,0,52,1.4480811453042177,0.00510204081632653,78,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,xs64_next,code:00010d,PRNG,1,4,5,0,0,0.0,107.0,0,4,0,0,0,0,107,1.7373050981664722,0.28328611898017,268,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,pcg32_init,code:00017c,PRNG,1,3,4,0,0,0.0,92.0,0,3,0,0,0,0,92,1.8405707486125331,0.1239193083573487,182,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,pcg32_next_u32,code:0001db,PRNG,7,13,8,2,0,0.15384615384615385,20.428571428571427,1,8,0,0,0,0,143,1.168482037693977,0.3167959718971934,374,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,sm64_init,code:00026f,PRNG,1,0,1,0,0,0.0,36.0,1,1,0,0,0,0,36,1.7746122566493625,0.18877551020408162,72,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,sm64_next,code:000293,PRNG,1,5,6,0,0,0.0,132.0,0,3,0,0,0,0,132,1.9843245566937642,0.26692456479690524,324,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,rng_init,code:00031c,PRNG,9,16,9,7,0,0.4375,8.333333333333334,1,13,0,0,0,0,75,1.2412810569188515,0.10473014888337469,160,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,rng_next,code:00036b,PRNG,13,19,8,6,0,0.3157894736842105,9.538461538461538,1,18,0,0,0,0,124,0.7778037213643405,0.07184579725885784,376,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,rng_bytes,code:0003ed,PRNG,7,11,6,3,0,0.2727272727272727,11.571428571428571,1,6,0,0,0,0,81,1.1340509993044803,0.16330363174260504,348,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,rng_range,code:000440,PRNG,1,2,3,1,0,0.5,30.0,0,3,0,0,0,0,30,1.5960080832694277,0.029850746268656716,100,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,PRNG,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,rng_double,code:000460,PRNG,1,3,4,1,0,0.3333333333333333,8.0,0,4,0,0,0,0,8,2.3145379275667186,0.1,32,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,time,code:00046b,Non-Crypto,3,3,2,0,0,0.0,5.0,1,3,0,0,0,0,15,1.4919168519080934,0.18644067796610167,92,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,main,code:00047e,Non-Crypto,18,49,33,8,0,0.16326530612244897,20.555555555555557,1,23,0,0,0,0,370,1.6927626737510837,0.1588945759503784,1380,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__muldi3,code:000608,Non-Crypto,1,7,8,0,0,0.0,73.0,0,3,0,0,0,0,73,1.6869284054684748,0.15384615384615385,270,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__muldi3_6,code:000658,Non-Crypto,3,4,3,0,0,0.0,2.6666666666666665,1,4,0,0,0,0,8,1.279719665090635,0.10978638847491307,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__udivdi3_umoddi3,code:000664,Non-Crypto,1,1,2,0,0,0.0,10.0,0,2,0,0,0,0,10,1.5799501685853978,0.038461538461538464,44,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__udivmod64,code:00066f,Non-Crypto,11,15,6,2,0,0.13333333333333333,7.363636363636363,1,8,0,0,0,0,81,0.6798666701395258,0.20266155520837897,260,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__ashldi3,code:0006c0,Non-Crypto,6,7,3,2,0,0.2857142857142857,4.166666666666667,1,4,0,0,0,0,25,0.9526288899691582,0.13232897878915578,68,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__lshrdi3,code:0006db,Non-Crypto,6,7,3,2,0,0.2857142857142857,4.666666666666667,1,4,0,0,0,0,28,1.2281419837806504,0.28537011599511597,154,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__adddi3,code:0006f7,Non-Crypto,1,0,1,0,0,0.0,9.0,1,1,0,0,0,0,9,0.8059584928680417,0.13675213675213677,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__cmpdi2_s8,code:000700,Non-Crypto,1,0,1,0,0,0.0,12.0,1,1,0,0,0,0,12,0.8679933404814708,0.28125,72,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__umulhisi3,code:00070c,Non-Crypto,1,0,1,0,0,0.0,15.0,1,1,0,0,0,0,15,0.8644458358926796,0.19672131147540983,56,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__divsf3x,code:00072f,Non-Crypto,26,50,26,6,0,0.12,3.230769230769231,1,33,0,0,0,0,84,1.007158156320106,0.19886270677086387,350,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,FUN_code_00077c,code:00077c,Non-Crypto,4,5,3,1,0,0.2,4.25,1,2,0,0,0,0,17,0.34291019054671457,0.20321119973413093,72,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__floatsisf,code:00078f,Non-Crypto,2,3,3,0,0,0.0,4.5,0,3,0,0,0,0,9,1.3160348915089255,0.4033333333333333,52,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,FUN_code_000798,code:000798,Non-Crypto,18,27,11,1,0,0.037037037037037035,2.7777777777777777,1,17,0,0,0,0,50,0.4920483619148649,0.2550491754046359,186,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__floatundisf,code:0007ca,Non-Crypto,16,24,10,2,0,0.08333333333333333,3.875,2,15,0,0,0,0,62,0.5304239505721929,0.28577932527470545,264,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__fp_inf,code:000808,Non-Crypto,1,0,1,0,0,0.0,6.0,1,1,0,0,0,0,6,1.8679595208024646,0.42857142857142855,18,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__fp_pscA,code:000811,Non-Crypto,1,0,1,0,0,0.0,7.0,1,1,0,0,0,0,7,1.1055872616982603,0.2911392405063291,40,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__fp_pscB,code:000818,Non-Crypto,1,0,1,0,0,0.0,7.0,1,1,0,0,0,0,7,1.1055872616982603,0.2911392405063291,40,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__fp_round,code:00081f,Non-Crypto,7,11,6,0,0,0.0,2.4285714285714284,1,7,0,0,0,0,17,0.6054633224493079,0.2745998399359744,56,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
avr,Non-Crypto,avr-gcc,o2.elf,prng_avr_avr-gcc_O2.elf,__fp_split3,code:000830,Non-Crypto,3,5,4,0,0,0.0,2.6666666666666665,0,6,0,0,0,0,8,1.167660701045218,0.40035490035490034,36,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0
